ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
8055,moldable,607732,641393,641409,33661.3,15.5,33676.8,completed
8056,moldable,607732,641394,641407,33661.8,13.5,33675.3,completed
8057,moldable,607732,641394,641407,33661.8,13.5,33675.3,completed
8058,moldable,607733,641394,641407,33660.8,13,33673.8,completed
8059,moldable,607733,641394,641406,33660.8,12,33672.8,completed
8060,moldable,607733,641394,641406,33661.3,12,33673.3,completed
8061,moldable,607733,641394,641406,33661.3,12,33673.3,completed
8062,moldable,607733,641395,641407,33661.8,12,33673.8,completed
8063,moldable,607733,641395,641407,33661.8,12,33673.8,completed
8064,moldable,607733,641395,641408,33662.3,12.5,33674.8,completed
8065,moldable,607734,641395,641407,33661.3,11.5,33672.8,completed
8066,moldable,607734,641396,641408,33661.8,12,33673.8,completed
8067,moldable,607734,641396,641407,33662,11.5,33673.5,completed
8068,moldable,607734,641396,641408,33662.5,12,33674.5,completed
8069,moldable,607734,641397,641408,33662.8,11.5,33674.3,completed
8070,moldable,607734,641398,641410,33664.3,12,33676.3,completed
8071,moldable,607734,641399,641410,33664.8,11.5,33676.3,completed
8072,moldable,607734,641400,641411,33665.8,11.5,33677.3,completed
8073,moldable,607734,641400,641411,33665.8,11.5,33677.3,completed
8074,moldable,607734,641400,641411,33665.8,11.5,33677.3,completed
8075,moldable,607740,641410,985622,33670.3,344212,377882,completed
8076,moldable,607746,641410,641422,33664.3,12,33676.3,completed
8077,moldable,607746,641410,641422,33664.3,12,33676.3,completed
8078,moldable,607746,641410,641422,33664.3,12,33676.3,completed
8079,moldable,607746,641411,641423,33664.8,12,33676.8,completed
8080,moldable,607747,641411,641430,33663.8,19,33682.8,completed
8081,moldable,607747,641411,641431,33664.3,20,33684.3,completed
8082,moldable,607747,641411,641431,33664.3,19.5,33683.8,completed
8083,moldable,607747,641411,641431,33664.3,19.5,33683.8,completed
8084,moldable,607747,641415,641435,33667.8,20,33687.8,completed
8085,moldable,607747,641422,641442,33675.3,20,33695.3,completed
8086,moldable,607747,641422,641442,33675.3,20,33695.3,completed
8087,moldable,607747,641422,641441,33675.3,19,33694.3,completed
8088,moldable,607747,641423,641443,33675.8,20,33695.8,completed
8089,moldable,607747,641430,641450,33682.8,20,33702.8,completed
8090,moldable,607748,641431,641451,33682.8,20.5,33703.3,completed
8091,moldable,607748,641431,641450,33682.8,19.5,33702.3,completed
8092,moldable,607748,641431,641450,33683.3,19,33702.3,completed
8093,moldable,607748,641431,641450,33683.5,19,33702.5,completed
8094,moldable,607748,641431,641451,33683.5,19.5,33703,completed
8095,moldable,607748,641431,641452,33683.5,21,33704.5,completed
8096,moldable,607748,641431,641451,33683.5,19.5,33703,completed
8097,moldable,607748,641431,641451,33683.5,20,33703.5,completed
8098,moldable,607748,641431,641450,33683.5,19,33702.5,completed
8099,moldable,607749,641431,641452,33682.5,20.5,33703,completed
8100,moldable,607749,641431,641450,33682.5,19,33701.5,completed
8101,moldable,607749,641431,641452,33682.5,20.5,33703,completed
8102,moldable,607749,641431,641451,33682.5,19.5,33702,completed
8103,moldable,607749,641431,641450,33682.5,19,33701.5,completed
8104,moldable,607749,641431,641451,33682.5,19.5,33702,completed
8105,moldable,607749,641431,641450,33682.5,19,33701.5,completed
8106,moldable,607749,641431,641452,33682.5,20.5,33703,completed
8107,moldable,607749,641431,641451,33682.5,19.5,33702,completed
8108,moldable,607749,641431,641452,33682.5,20.5,33703,completed
8109,moldable,607749,641431,641452,33682.5,20.5,33703,completed
8110,moldable,607750,641431,641452,33681.5,20.5,33702,completed
8111,moldable,607750,641435,641455,33684.8,20,33704.8,completed
8112,moldable,607750,641441,641460,33691.3,18.5,33709.8,completed
8113,moldable,607750,641442,641461,33692.3,18.5,33710.8,completed
8114,moldable,607750,641442,641462,33692.3,20,33712.3,completed
8115,moldable,607750,641443,641462,33692.8,19.5,33712.3,completed
8116,moldable,607750,641450,641469,33699.8,19,33718.8,completed
8117,moldable,607750,641450,641469,33700.3,18.5,33718.8,completed
8118,moldable,607750,641450,641469,33700.3,18.5,33718.8,completed
8119,moldable,607750,641450,641469,33700.5,19,33719.5,completed
8120,moldable,607751,641450,641467,33699.5,17,33716.5,completed
8121,moldable,607751,641450,641468,33699.5,17.5,33717,completed
8122,moldable,607751,641450,641466,33699.5,16,33715.5,completed
8123,moldable,607751,641450,641468,33699.5,17.5,33717,completed
8124,moldable,607751,641451,641467,33700,16.5,33716.5,completed
8125,moldable,607751,641451,641468,33700,17.5,33717.5,completed
8126,moldable,607752,641451,641468,33699,17,33716,completed
8127,moldable,607752,641451,641468,33699,17.5,33716.5,completed
8128,moldable,607752,641451,641468,33699,17,33716,completed
8129,moldable,607752,641451,641468,33699.3,17,33716.3,completed
8130,moldable,607752,641451,641467,33699.5,16,33715.5,completed
8131,moldable,607752,641452,641469,33700,17,33717,completed
8132,moldable,607752,641452,641468,33700,16.5,33716.5,completed
8133,moldable,607752,641452,641468,33700,16.5,33716.5,completed
8134,moldable,607752,641452,641469,33700,17.5,33717.5,completed
8135,moldable,607752,641452,641468,33700,16,33716,completed
8136,moldable,607752,641452,641468,33700,16.5,33716.5,completed
8137,moldable,607752,641452,641470,33700.5,17.5,33718,completed
8138,moldable,607752,641455,641471,33702.8,16,33718.8,completed
8139,moldable,607753,641460,641478,33706.8,18,33724.8,completed
8140,moldable,607753,641461,641477,33707.8,16,33723.8,completed
8141,moldable,607753,641462,641478,33709.3,16,33725.3,completed
8142,moldable,607753,641462,641478,33709.3,16,33725.3,completed
8143,moldable,607753,641466,641483,33713.5,17,33730.5,completed
8144,moldable,607753,641467,641483,33714.5,16,33730.5,completed
8145,moldable,607753,641467,641483,33714.5,16,33730.5,completed
8146,moldable,607753,641467,641483,33714.5,16,33730.5,completed
8147,moldable,607753,641468,641484,33715,16,33731,completed
8148,moldable,607753,641468,641484,33715,16,33731,completed
8149,moldable,607753,641468,641484,33715,16,33731,completed
8150,moldable,607754,641468,641486,33714,18.5,33732.5,completed
8151,moldable,607754,641468,641484,33714,16,33730,completed
8152,moldable,607754,641468,641484,33714.3,16,33730.3,completed
8153,moldable,607754,641468,641484,33714.5,16,33730.5,completed
8154,moldable,607754,641468,641484,33714.5,16,33730.5,completed
8155,moldable,607754,641468,641484,33714.5,16,33730.5,completed
8156,moldable,607754,641468,641484,33714.5,16,33730.5,completed
8157,moldable,607754,641468,641484,33714.5,16,33730.5,completed
8158,moldable,607754,641469,641485,33714.8,16,33730.8,completed
8159,moldable,607754,641469,641485,33714.8,16,33730.8,completed
8160,moldable,607755,641469,641487,33713.8,18.5,33732.3,completed
8161,moldable,607755,641469,641488,33714,19.5,33733.5,completed
8162,moldable,607755,641469,641489,33714.5,20,33734.5,completed
8163,moldable,607755,641469,641489,33714.5,19.5,33734,completed
8164,moldable,607755,641470,641490,33715,20.5,33735.5,completed
8165,moldable,607756,641471,641490,33714.8,19.5,33734.3,completed
8166,moldable,607756,641477,641497,33720.8,20,33740.8,completed
8167,moldable,607756,641478,641498,33721.8,20,33741.8,completed
8168,moldable,607756,641478,641498,33722.3,19.5,33741.8,completed
8169,moldable,607756,641478,641498,33722.3,20,33742.3,completed
8170,moldable,607756,641483,641502,33727.5,18.5,33746,completed
8171,moldable,607756,641483,641502,33727.5,18.5,33746,completed
8172,moldable,607756,641483,641503,33727.5,19.5,33747,completed
8173,moldable,607756,641483,641501,33727.5,17.5,33745,completed
8174,moldable,607756,641484,641503,33728,19.5,33747.5,completed
8175,moldable,607756,641484,641503,33728,19.5,33747.5,completed
8176,moldable,607756,641484,641503,33728,19.5,33747.5,completed
8177,moldable,607756,641484,641501,33728,17.5,33745.5,completed
8178,moldable,607756,641484,641506,33728.3,21.5,33749.8,completed
8179,moldable,607756,641484,641506,33728.5,21.5,33750,completed
8180,moldable,607757,641484,641504,33727.5,20,33747.5,completed
8181,moldable,607757,641484,641505,33727.5,21,33748.5,completed
8182,moldable,607757,641484,641504,33727.5,20,33747.5,completed
8183,moldable,607757,641484,641503,33727.5,18.5,33746,completed
8184,moldable,607757,641485,641505,33727.8,20,33747.8,completed
8185,moldable,607757,641485,641506,33727.8,21.5,33749.3,completed
8186,moldable,607757,641486,641505,33729.5,18.5,33748,completed
8187,moldable,607757,641487,641506,33730.3,18.5,33748.8,completed
8188,moldable,607757,641488,641510,33731.5,21.5,33753,completed
8189,moldable,607757,641489,641597,33732,108.5,33840.5,completed
8190,moldable,607758,641489,641508,33731.5,19,33750.5,completed
8191,moldable,607758,641490,641509,33732.3,18.5,33750.8,completed
8192,moldable,607758,641490,641512,33732.5,22,33754.5,completed
8193,moldable,607758,641497,641515,33738.8,18.5,33757.3,completed
8194,moldable,607758,641498,641516,33739.8,18.5,33758.3,completed
8195,moldable,607758,641498,641516,33739.8,18.5,33758.3,completed
8196,moldable,607758,641498,641514,33740.3,15.5,33755.8,completed
8197,moldable,607758,641501,641516,33743,15,33758,completed
8198,moldable,607758,641501,641517,33743.5,15.5,33759,completed
8199,moldable,607758,641502,641517,33744,15,33759,completed
8200,moldable,607758,641505,641679,33746.8,174,33920.8,completed
8201,moldable,607759,641505,641519,33746,14,33760,completed
8202,moldable,607759,641505,641520,33746.5,14.5,33761,completed
8203,moldable,607759,641506,641520,33746.8,14.5,33761.3,completed
8204,moldable,607759,641506,641520,33746.8,14,33760.8,completed
8205,moldable,607759,641506,641520,33747,14,33761,completed
8206,moldable,607759,641506,641520,33747.3,14,33761.3,completed
8207,moldable,607759,641508,641523,33749.5,14.5,33764,completed
8208,moldable,607759,641509,641522,33749.8,13.5,33763.3,completed
8209,moldable,607760,641510,641524,33750,14.5,33764.5,completed
8210,moldable,607760,641512,641527,33752.5,15,33767.5,completed
8211,moldable,607760,641514,641529,33753.8,15,33768.8,completed
8212,moldable,607760,641515,641530,33755.3,14.5,33769.8,completed
8213,moldable,607760,641516,641529,33756,13.5,33769.5,completed
8214,moldable,607760,641516,641530,33756.3,14,33770.3,completed
8215,moldable,607760,641516,641530,33756.3,14,33770.3,completed
8216,moldable,607760,641517,641530,33757,13.5,33770.5,completed
8217,moldable,607760,641517,641531,33757,14,33771,completed
8218,moldable,607760,641519,641533,33759,14,33773,completed
8219,moldable,607760,641520,641535,33759.8,15,33774.8,completed
8220,moldable,607760,641520,641534,33760,14,33774,completed
8221,moldable,607761,641520,641541,33759,21.5,33780.5,completed
8222,moldable,607761,641520,641542,33759.3,21.5,33780.8,completed
8223,moldable,607761,641520,641542,33759.3,21.5,33780.8,completed
8224,moldable,607761,641522,641544,33761.3,21.5,33782.8,completed
8225,moldable,607761,641523,641544,33762,21,33783,completed
8226,moldable,607761,641524,641545,33763.5,21,33784.5,completed
8227,moldable,607761,641527,641548,33766.5,21,33787.5,completed
8228,moldable,607761,641529,641550,33767.8,21.5,33789.3,completed
8229,moldable,607761,641529,641551,33768.5,21.5,33790,completed
8230,moldable,607761,641530,641551,33768.8,21,33789.8,completed
8231,moldable,607762,641530,641551,33768.3,21,33789.3,completed
8232,moldable,607762,641530,641552,33768.3,21.5,33789.8,completed
8233,moldable,607762,641530,641551,33768.5,21,33789.5,completed
8234,moldable,607762,641531,641551,33769,20.5,33789.5,completed
8235,moldable,607762,641533,641553,33771,20.5,33791.5,completed
8236,moldable,607762,641534,641554,33772,20.5,33792.5,completed
8237,moldable,607762,641535,641556,33772.8,21.5,33794.3,completed
8238,moldable,607762,641541,641562,33779.5,20.5,33800,completed
8239,moldable,607762,641542,641562,33779.8,20.5,33800.3,completed
8240,moldable,607762,641542,641563,33779.8,21,33800.8,completed
8241,moldable,607763,641544,641564,33780.8,20.5,33801.3,completed
8242,moldable,607763,641544,641564,33781,20,33801,completed
8243,moldable,607763,641545,641566,33782.5,20.5,33803,completed
8244,moldable,607763,641548,641568,33785.5,20,33805.5,completed
8245,moldable,607763,641550,641570,33787.3,20,33807.3,completed
8246,moldable,607763,641551,641571,33787.8,20,33807.8,completed
8247,moldable,607763,641551,641571,33788,20.5,33808.5,completed
8248,moldable,607763,641551,641571,33788.3,20,33808.3,completed
8249,moldable,607763,641551,641571,33788.5,20,33808.5,completed
8250,moldable,607764,641551,641571,33787.5,20,33807.5,completed
8251,moldable,607773,641552,641574,33778.8,22,33800.8,completed
8252,moldable,607774,641553,641575,33779.5,22,33801.5,completed
8253,moldable,607774,641554,641577,33780.5,23,33803.5,completed
8254,moldable,607774,641556,641578,33782.3,22,33804.3,completed
8255,moldable,607790,641562,641576,33772,14,33786,completed
8256,moldable,607791,641562,641576,33771.3,13.5,33784.8,completed
8257,moldable,607791,641563,641576,33771.8,13.5,33785.3,completed
8258,moldable,607791,641564,641579,33773,15.5,33788.5,completed
8259,moldable,607791,641564,641578,33773.3,14,33787.3,completed
8260,moldable,607791,641566,641579,33775,13.5,33788.5,completed
8261,moldable,607791,641568,641583,33777.5,14.5,33792,completed
8262,moldable,607791,641570,641584,33779.3,14,33793.3,completed
8263,moldable,607791,641571,641585,33779.8,14.5,33794.3,completed
8264,moldable,607791,641571,641584,33780.3,13,33793.3,completed
8265,moldable,607791,641571,641584,33780.5,13,33793.5,completed
8266,moldable,607792,641571,641584,33779.5,13,33792.5,completed
8267,moldable,607792,641571,641584,33779.5,13,33792.5,completed
8268,moldable,607792,641574,641586,33781.8,12.5,33794.3,completed
8269,moldable,607792,641575,641588,33783.5,12.5,33796,completed
8270,moldable,607792,641576,641589,33783.8,13,33796.8,completed
8271,moldable,607792,641576,641588,33784,12.5,33796.5,completed
8272,moldable,607792,641576,641590,33784.3,14,33798.3,completed
8273,moldable,607792,641577,641590,33785.5,13,33798.5,completed
8274,moldable,607792,641578,641590,33786.3,12,33798.3,completed
8275,moldable,607792,641578,641590,33786.3,12,33798.3,completed
8276,moldable,607793,641579,641592,33786.5,12.5,33799,completed
8277,moldable,607793,641579,641592,33786.5,12.5,33799,completed
8278,moldable,607793,641583,641595,33790,12,33802,completed
8279,moldable,607793,641584,641596,33791.3,12,33803.3,completed
8280,moldable,607793,641584,641596,33791.3,12,33803.3,completed
8281,moldable,607805,641584,641610,33779.5,26,33805.5,completed
8282,moldable,607805,641584,641610,33779.5,26,33805.5,completed
8283,moldable,607805,641584,641607,33779.5,23,33802.5,completed
8284,moldable,607805,641585,641610,33780.3,25,33805.3,completed
8285,moldable,607805,641586,641610,33781.3,24,33805.3,completed
8286,moldable,607805,641588,641612,33783,24,33807,completed
8287,moldable,607805,641588,641611,33783.5,23,33806.5,completed
8288,moldable,607805,641589,641616,33783.8,27,33810.8,completed
8289,moldable,607806,641590,641613,33784.3,23,33807.3,completed
8290,moldable,607806,641590,641614,33784.3,24,33808.3,completed
8291,moldable,607806,641590,641615,33784.3,25,33809.3,completed
8292,moldable,607806,641590,641615,33784.5,24.5,33809,completed
8293,moldable,607806,641592,641618,33786,26,33812,completed
8294,moldable,607806,641592,641617,33786,25,33811,completed
8295,moldable,607806,641595,641617,33789,22.5,33811.5,completed
8296,moldable,607806,641596,641619,33790.3,22.5,33812.8,completed
8297,moldable,607806,641596,641621,33790.3,25,33815.3,completed
8298,moldable,607807,641597,641624,33790.5,26.5,33817,completed
8299,moldable,607807,641607,641632,33800.5,24.5,33825,completed
8300,moldable,607807,641610,641633,33803.3,23,33826.3,completed
8301,moldable,607807,641610,641635,33803.3,25,33828.3,completed
8302,moldable,607807,641610,641633,33803.5,23,33826.5,completed
8303,moldable,607807,641610,641633,33803.5,22.5,33826,completed
8304,moldable,607807,641611,641633,33804.5,22,33826.5,completed
8305,moldable,607807,641612,641635,33805,23,33828,completed
8306,moldable,607807,641613,641636,33806.3,23,33829.3,completed
8307,moldable,607807,641614,641641,33807.3,26.5,33833.8,completed
8308,moldable,607807,641615,641636,33808,21.5,33829.5,completed
8309,moldable,607808,641615,641638,33807.3,22.5,33829.8,completed
8310,moldable,607808,641616,641640,33807.8,24,33831.8,completed
8311,moldable,607808,641617,641639,33809,22.5,33831.5,completed
8312,moldable,607808,641617,641643,33809.5,25.5,33835,completed
8313,moldable,607808,641618,641641,33810,23.5,33833.5,completed
8314,moldable,607808,641619,641643,33810.8,24,33834.8,completed
8315,moldable,607808,641621,641647,33813.3,25.5,33838.8,completed
