ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
9822,moldable,608705,630943,630962,22238,19,22257,completed
9823,moldable,608705,630943,630961,22238.2,18,22256.2,completed
9824,moldable,608705,630944,630961,22239,17.5,22256.5,completed
9825,moldable,608705,630944,630962,22239,18,22257,completed
9826,moldable,608705,630944,630963,22239.2,18.5,22257.7,completed
9827,moldable,608706,630944,630962,22238.5,18,22256.5,completed
9828,moldable,608706,630944,630962,22238.5,18,22256.5,completed
9829,moldable,608706,630945,630962,22238.7,17.5,22256.2,completed
9830,moldable,608706,630945,630962,22238.7,17.5,22256.2,completed
9831,moldable,608706,630947,630965,22241.2,17.5,22258.7,completed
9832,moldable,608706,630949,630966,22242.7,17.5,22260.2,completed
9833,moldable,608706,630949,630967,22243.2,18,22261.2,completed
9834,moldable,608706,630950,630969,22244.2,18.5,22262.7,completed
9835,moldable,608706,630957,630975,22251.5,18,22269.5,completed
9836,moldable,608706,630959,630978,22253.5,18.5,22272,completed
9837,moldable,608707,630960,630977,22252.7,17.5,22270.2,completed
9838,moldable,608707,630960,630978,22252.7,18,22270.7,completed
9839,moldable,608707,630960,630978,22253.5,17.5,22271,completed
9840,moldable,608707,630961,630979,22254.2,18,22272.2,completed
9841,moldable,608707,630961,630979,22254.5,17.5,22272,completed
9842,moldable,608707,630962,630979,22255,17.5,22272.5,completed
9843,moldable,608707,630962,630979,22255,17.5,22272.5,completed
9844,moldable,608707,630962,630980,22255.2,18,22273.2,completed
9845,moldable,608707,630962,630980,22255.2,17.5,22272.7,completed
9846,moldable,608707,630962,630981,22255.5,18.5,22274,completed
9847,moldable,608708,630962,630981,22254.5,18.5,22273,completed
9848,moldable,608708,630963,630981,22254.7,18.5,22273.2,completed
9849,moldable,608708,630965,630982,22256.7,17.5,22274.2,completed
9850,moldable,608708,630966,630984,22258.2,17.5,22275.7,completed
9851,moldable,608708,630967,630978,22259.2,11,22270.2,completed
9852,moldable,608708,630969,630980,22260.7,11,22271.7,completed
9853,moldable,608708,630975,630987,22267.5,11.5,22279,completed
9854,moldable,608708,630977,630988,22269.2,11,22280.2,completed
9855,moldable,608708,630978,631002,22269.7,24,22293.7,completed
9856,moldable,608708,630978,631000,22270,22.5,22292.5,completed
9857,moldable,608709,630978,631003,22269,25,22294,completed
9858,moldable,608709,630978,631000,22269.2,22,22291.2,completed
9859,moldable,608709,630979,631001,22270,22,22292,completed
9860,moldable,608709,630979,631004,22270.2,24.5,22294.7,completed
9861,moldable,608709,630979,631005,22270.5,25.5,22296,completed
9862,moldable,608709,630979,631003,22270.5,23.5,22294,completed
9863,moldable,608709,630980,631003,22270.7,23.5,22294.2,completed
9864,moldable,608709,630980,631002,22270.7,22,22292.7,completed
9865,moldable,608709,630980,631004,22271.2,24,22295.2,completed
9866,moldable,608709,630981,631004,22272,23,22295,completed
9867,moldable,608710,630981,631004,22271,23.5,22294.5,completed
9868,moldable,608710,630981,631005,22271.2,23.5,22294.7,completed
9869,moldable,608710,630982,631006,22272.2,24,22296.2,completed
9870,moldable,608710,630984,631007,22273.7,23.5,22297.2,completed
9871,moldable,608710,630987,631010,22277,23,22300,completed
9872,moldable,608710,630988,631010,22278.2,22,22300.2,completed
9873,moldable,608710,631000,631025,22290.2,24.5,22314.7,completed
9874,moldable,608710,631000,631022,22290.5,22,22312.5,completed
9875,moldable,608710,631001,631024,22291,23.5,22314.5,completed
9876,moldable,608711,631002,631026,22290.7,24,22314.7,completed
9877,moldable,608711,631002,631024,22290.7,22.5,22313.2,completed
9878,moldable,608711,631003,631025,22292,22,22314,completed
9879,moldable,608711,631003,631026,22292,23,22315,completed
9880,moldable,608711,631003,631027,22292.2,23.5,22315.7,completed
9881,moldable,608711,631004,631027,22292.7,23.5,22316.2,completed
9882,moldable,608711,631004,631027,22293,23,22316,completed
9883,moldable,608711,631004,631028,22293.2,24,22317.2,completed
9884,moldable,608711,631004,631028,22293.5,23.5,22317,completed
9885,moldable,608711,631005,631027,22293.7,22,22315.7,completed
9886,moldable,608712,631005,631027,22293,22.5,22315.5,completed
9887,moldable,608712,631006,631030,22294.2,23.5,22317.7,completed
9888,moldable,608712,631007,631033,22295.2,25.5,22320.7,completed
9889,moldable,608712,631010,631034,22298,24.5,22322.5,completed
9890,moldable,608712,631010,631035,22298.2,24.5,22322.7,completed
9891,moldable,608712,631022,631047,22310.5,24.5,22335,completed
9892,moldable,608712,631024,631048,22312.2,24,22336.2,completed
9893,moldable,608712,631024,631048,22312.5,23.5,22336,completed
9894,moldable,608712,631025,631048,22312.7,23.5,22336.2,completed
9895,moldable,608712,631025,631051,22313,26,22339,completed
9896,moldable,608713,631026,631047,22312.7,21.5,22334.2,completed
9897,moldable,608713,631026,631053,22313,27.5,22340.5,completed
9898,moldable,608713,631027,631046,22313.7,19.5,22333.2,completed
9899,moldable,608713,631027,631055,22313.7,28.5,22342.2,completed
9900,moldable,608713,631027,631047,22314,20.5,22334.5,completed
9901,moldable,608713,631027,631047,22314.2,19.5,22333.7,completed
9902,moldable,608713,631027,631049,22314.5,21.5,22336,completed
9903,moldable,608713,631028,631051,22315,23.5,22338.5,completed
9904,moldable,608713,631028,631052,22315.2,24,22339.2,completed
9905,moldable,608713,631030,631050,22316.7,20.5,22337.2,completed
9906,moldable,608714,631033,631053,22318.7,20.5,22339.2,completed
9907,moldable,608714,631034,631055,22320.5,20.5,22341,completed
9908,moldable,608714,631035,631058,22320.7,23.5,22344.2,completed
9909,moldable,608714,631046,631069,22332.2,23,22355.2,completed
9910,moldable,608714,631047,631069,22332.7,22.5,22355.2,completed
9911,moldable,608714,631047,631069,22333,22.5,22355.5,completed
9912,moldable,608714,631047,631069,22333.2,21.5,22354.7,completed
9913,moldable,608714,631047,631067,22333.5,20,22353.5,completed
9914,moldable,608714,631048,631068,22334,20.5,22354.5,completed
9915,moldable,608714,631048,631070,22334.2,21.5,22355.7,completed
9916,moldable,608715,631048,631069,22333.2,20.5,22353.7,completed
9917,moldable,608715,631049,631070,22334,21.5,22355.5,completed
9918,moldable,608715,631050,631071,22335.2,21,22356.2,completed
9919,moldable,608715,631051,631073,22336,22,22358,completed
9920,moldable,608715,631051,631072,22336.5,21,22357.5,completed
9921,moldable,608715,631052,631076,22337.2,24,22361.2,completed
9922,moldable,608715,631053,631075,22338.2,21.5,22359.7,completed
9923,moldable,608715,631053,631070,22338.5,16.5,22355,completed
9924,moldable,608715,631055,631072,22340,17,22357,completed
9925,moldable,608715,631055,631072,22340.2,16.5,22356.7,completed
9926,moldable,608716,631058,631075,22342.2,17,22359.2,completed
9927,moldable,608716,631067,631084,22351.5,16.5,22368,completed
9928,moldable,608716,631068,631085,22352.5,16.5,22369,completed
9929,moldable,608716,631069,631086,22352.7,17.5,22370.2,completed
9930,moldable,608716,631069,631086,22352.7,17.5,22370.2,completed
9931,moldable,608716,631069,631086,22353.2,16.5,22369.7,completed
9932,moldable,608716,631069,631086,22353.2,16.5,22369.7,completed
9933,moldable,608716,631069,631086,22353.5,17,22370.5,completed
9934,moldable,608716,631070,631086,22353.7,16.5,22370.2,completed
9935,moldable,608716,631070,631087,22354,17.5,22371.5,completed
9936,moldable,608717,631070,631103,22353.5,32.5,22386,completed
9937,moldable,608717,631071,631100,22354.2,29,22383.2,completed
9938,moldable,608717,631072,631101,22354.7,29.5,22384.2,completed
9939,moldable,608717,631072,631107,22355,35,22390,completed
9940,moldable,608717,631072,631102,22355.5,30,22385.5,completed
9941,moldable,608717,631073,631105,22356,32,22388,completed
9942,moldable,608717,631075,631104,22357.7,29,22386.7,completed
9943,moldable,608717,631075,631105,22358.2,29.5,22387.7,completed
9944,moldable,608717,631076,631106,22359.2,29.5,22388.7,completed
9945,moldable,608717,631084,631114,22367,30,22397,completed
9946,moldable,608718,631085,631114,22367,29,22396,completed
9947,moldable,608718,631086,631116,22367.7,30.5,22398.2,completed
9948,moldable,608718,631086,631117,22367.7,31,22398.7,completed
9949,moldable,608718,631086,631116,22368.2,30,22398.2,completed
9950,moldable,608718,631086,631118,22368.2,32,22400.2,completed
9951,moldable,608718,631086,631115,22368.2,29,22397.2,completed
9952,moldable,608718,631086,631115,22368.5,29,22397.5,completed
9953,moldable,608718,631087,631120,22369.5,32.5,22402,completed
9954,moldable,608718,631100,631130,22382.2,29.5,22411.7,completed
9955,moldable,608718,631101,631130,22383.2,29,22412.2,completed
9956,moldable,608719,631102,631136,22383.5,34,22417.5,completed
9957,moldable,608719,631103,631132,22384,29,22413,completed
9958,moldable,608719,631104,631134,22384.7,30.5,22415.2,completed
9959,moldable,608719,631105,631137,22385.7,32,22417.7,completed
9960,moldable,608719,631105,631135,22386,30,22416,completed
9961,moldable,608719,631106,631138,22386.7,32.5,22419.2,completed
9962,moldable,608719,631107,631139,22388,32,22420,completed
9963,moldable,608719,631114,631145,22395,31,22426,completed
9964,moldable,608719,631114,631144,22395,30.5,22425.5,completed
9965,moldable,608719,631115,631149,22396.2,33.5,22429.7,completed
9966,moldable,608720,631115,631147,22395.5,31.5,22427,completed
9967,moldable,608720,631116,631146,22396.2,29.5,22425.7,completed
9968,moldable,608720,631116,631148,22396.2,32,22428.2,completed
9969,moldable,608720,631117,631146,22396.7,29.5,22426.2,completed
9970,moldable,608720,631118,631147,22398.2,29,22427.2,completed
9971,moldable,608720,631120,631149,22400,29.5,22429.5,completed
9972,moldable,608720,631130,631157,22409.7,27,22436.7,completed
9973,moldable,608720,631130,631160,22410.2,30,22440.2,completed
9974,moldable,608720,631132,631161,22412,29,22441,completed
9975,moldable,608720,631134,631164,22414.2,29.5,22443.7,completed
9976,moldable,608721,631135,631163,22414,28.5,22442.5,completed
9977,moldable,608721,631136,631166,22415.5,29.5,22445,completed
9978,moldable,608721,631137,631165,22415.7,28.5,22444.2,completed
9979,moldable,608721,631138,631168,22417.2,30,22447.2,completed
9980,moldable,608721,631139,631167,22418,28,22446,completed
9981,moldable,608721,631144,631176,22423.5,32,22455.5,completed
9982,moldable,608721,631145,631173,22424,28.5,22452.5,completed
9983,moldable,608721,631146,631175,22424.7,29,22453.7,completed
9984,moldable,608721,631146,631173,22425.2,27,22452.2,completed
9985,moldable,608733,631147,631173,22414,26.5,22440.5,completed
9986,moldable,608736,631147,631172,22411.2,25,22436.2,completed
9987,moldable,608736,631148,631172,22412.2,24,22436.2,completed
9988,moldable,608736,631149,631176,22412.7,27,22439.7,completed
9989,moldable,608736,631149,631174,22413.5,25,22438.5,completed
9990,moldable,608749,631157,631191,22407.7,34,22441.7,completed
9991,moldable,608750,631160,631193,22410.2,33,22443.2,completed
9992,moldable,608750,631161,631193,22411,32.5,22443.5,completed
9993,moldable,608750,631163,631197,22413.5,34,22447.5,completed
9994,moldable,608750,631164,631199,22413.7,35,22448.7,completed
9995,moldable,608750,631165,631199,22415.2,34,22449.2,completed
9996,moldable,608750,631166,631200,22416,34.5,22450.5,completed
9997,moldable,608750,631167,631201,22417,34.5,22451.5,completed
9998,moldable,608750,631168,631203,22418.2,34.5,22452.7,completed
9999,moldable,608750,631172,631207,22422.2,34.5,22456.7,completed
10000,moldable,608751,631172,631207,22421.2,34.5,22455.7,completed
10001,moldable,608751,631173,631206,22422.2,33,22455.2,completed
10002,moldable,608751,631173,631207,22422.5,34,22456.5,completed
10003,moldable,608751,631173,631207,22422.5,34,22456.5,completed
10004,moldable,608751,631174,631208,22423.5,33.5,22457,completed
10005,moldable,608751,631175,631208,22423.7,33,22456.7,completed
10006,moldable,608751,631176,631207,22424.7,31.5,22456.2,completed
10007,moldable,608751,631176,631208,22425.5,31.5,22457,completed
10008,moldable,608751,631191,631225,22439.7,34.5,22474.2,completed
10009,moldable,608751,631193,631227,22442.2,33.5,22475.7,completed
10010,moldable,608752,631193,631226,22441.5,32.5,22474,completed
10011,moldable,608752,631197,631230,22445.5,32.5,22478,completed
10012,moldable,608752,631199,631232,22446.7,33.5,22480.2,completed
10013,moldable,608752,631199,631233,22447.2,33.5,22480.7,completed
10014,moldable,608752,631200,631234,22448.5,34,22482.5,completed
10015,moldable,608752,631201,631235,22449.5,34,22483.5,completed
10016,moldable,608752,631203,631235,22450.7,32.5,22483.2,completed
10017,moldable,608752,631206,631240,22454.2,34,22488.2,completed
10018,moldable,608752,631207,631241,22454.7,34,22488.7,completed
10019,moldable,608752,631207,631240,22454.7,33,22487.7,completed
10020,moldable,608764,631207,631235,22443.2,27.5,22470.7,completed
10021,moldable,608764,631207,631234,22443.5,27,22470.5,completed
10022,moldable,608765,631207,631235,22442.5,27.5,22470,completed
10023,moldable,608765,631208,631235,22442.7,27.5,22470.2,completed
10024,moldable,608765,631208,631227,22443,19.5,22462.5,completed
10025,moldable,608765,631208,631228,22443,20.5,22463.5,completed
10026,moldable,608765,631225,631245,22460.2,19.5,22479.7,completed
10027,moldable,608765,631226,631246,22461,20,22481,completed
10028,moldable,608765,631227,631246,22461.7,19.5,22481.2,completed
10029,moldable,608765,631227,631247,22462.5,19.5,22482,completed
10030,moldable,608765,631228,631250,22463.5,21.5,22485,completed
10031,moldable,608765,631230,631256,22465,26.5,22491.5,completed
10032,moldable,608766,631232,631258,22466.2,26,22492.2,completed
10033,moldable,608766,631233,631259,22466.7,26,22492.7,completed
10034,moldable,608766,631234,631263,22468.5,29,22497.5,completed
10035,moldable,608766,631234,631261,22468.5,26.5,22495,completed
10036,moldable,608766,631235,631261,22468.7,26,22494.7,completed
10037,moldable,608766,631235,631260,22469,25,22494,completed
10038,moldable,608766,631235,631260,22469.2,25,22494.2,completed
10039,moldable,608766,631235,631260,22469.2,24.5,22493.7,completed
10040,moldable,608766,631235,631261,22469.5,26,22495.5,completed
10041,moldable,608766,631240,631267,22473.7,27,22500.7,completed
10042,moldable,608767,631240,631266,22473.2,25.5,22498.7,completed
10043,moldable,608767,631241,631266,22473.7,25,22498.7,completed
10044,moldable,608767,631245,631270,22477.7,25.5,22503.2,completed
10045,moldable,608767,631246,631274,22479,28,22507,completed
10046,moldable,608767,631246,631271,22479.2,25,22504.2,completed
10047,moldable,608767,631247,631270,22480,23.5,22503.5,completed
10048,moldable,608767,631250,631276,22483,26,22509,completed
10049,moldable,608767,631256,631282,22489.5,25.5,22515,completed
10050,moldable,608767,631258,631284,22491.2,25.5,22516.7,completed
10051,moldable,608767,631259,631284,22491.7,25.5,22517.2,completed
10052,moldable,608768,631260,631285,22491.7,25.5,22517.2,completed
10053,moldable,608769,631260,631283,22491,23.5,22514.5,completed
10054,moldable,608769,631260,631282,22491.2,22,22513.2,completed
10055,moldable,608769,631261,631284,22491.7,23,22514.7,completed
10056,moldable,608769,631261,631284,22492,23.5,22515.5,completed
10057,moldable,608769,631261,631285,22492.5,24,22516.5,completed
10058,moldable,608769,631263,631286,22494.5,23,22517.5,completed
10059,moldable,608769,631266,631290,22496.7,24,22520.7,completed
10060,moldable,608769,631266,631291,22496.7,25,22521.7,completed
10061,moldable,608769,631267,631290,22497.7,23,22520.7,completed
10062,moldable,608769,631270,631294,22501.2,23.5,22524.7,completed
10063,moldable,608769,631270,631293,22501.5,23,22524.5,completed
10064,moldable,608769,631271,631295,22502.2,24,22526.2,completed
10065,moldable,608769,631274,631298,22505,24.5,22529.5,completed
10066,moldable,608769,631276,631298,22507,22.5,22529.5,completed
10067,moldable,608769,631282,631299,22513,17.5,22530.5,completed
10068,moldable,608769,631282,631301,22513.2,19,22532.2,completed
10069,moldable,608769,631283,631301,22514.5,18,22532.5,completed
10070,moldable,608769,631284,631302,22514.7,18,22532.7,completed
10071,moldable,608769,631284,631301,22514.7,17,22531.7,completed
10072,moldable,608770,631284,631300,22514.2,16,22530.2,completed
10073,moldable,608770,631284,631303,22514.5,19,22533.5,completed
