ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
31140,moldable,1.73681e+06,1.96857e+06,1.97842e+06,231759,9843.5,241603,completed
31141,moldable,1.73681e+06,1.96908e+06,1.97443e+06,232269,5350.5,237619,completed
31142,moldable,1.73681e+06,1.96933e+06,1.99374e+06,232519,24404,256923,completed
31143,moldable,1.73681e+06,1.96939e+06,1.97442e+06,232582,5022,237604,completed
31144,moldable,1.73681e+06,1.96939e+06,1.97617e+06,232581,6778,239359,completed
31145,moldable,1.73681e+06,1.96939e+06,1.99297e+06,232581,23575.5,256156,completed
31146,moldable,1.73681e+06,1.96959e+06,1.97562e+06,232779,6031,238810,completed
31147,moldable,1.73681e+06,1.96959e+06,1.97855e+06,232779,8955,241734,completed
31148,moldable,1.73681e+06,1.96959e+06,1.97935e+06,232779,9757.5,242536,completed
31149,moldable,1.73681e+06,1.96959e+06,1.97962e+06,232779,10030,242809,completed
31150,moldable,1.73681e+06,1.96959e+06,1.97985e+06,232779,10253.5,243032,completed
31151,moldable,1.73681e+06,1.96959e+06,1.97703e+06,232779,7434,240213,completed
31152,moldable,1.73681e+06,1.96959e+06,1.98321e+06,232779,13613,246392,completed
31153,moldable,1.73699e+06,1.96995e+06,1.9703e+06,232960,353,233313,completed
31154,moldable,1.73699e+06,1.96995e+06,1.9703e+06,232960,353,233313,completed
31155,moldable,1.73699e+06,1.96995e+06,1.9703e+06,232960,349,233309,completed
31156,moldable,1.73699e+06,1.96995e+06,1.97037e+06,232960,420,233380,completed
31157,moldable,1.73699e+06,1.96995e+06,1.97039e+06,232960,439.5,233399,completed
31158,moldable,1.73699e+06,1.96995e+06,1.97028e+06,232960,329.5,233289,completed
31159,moldable,1.73699e+06,1.96995e+06,1.9704e+06,232960,451.5,233411,completed
31160,moldable,1.73699e+06,1.96995e+06,1.97039e+06,232960,439.5,233399,completed
31161,moldable,1.73699e+06,1.96995e+06,1.97027e+06,232960,318.5,233278,completed
31162,moldable,1.73699e+06,1.96995e+06,1.97036e+06,232960,412.5,233372,completed
31163,moldable,1.73699e+06,1.96995e+06,1.97039e+06,232960,440,233400,completed
31164,moldable,1.73699e+06,1.96995e+06,1.97039e+06,232960,442.5,233402,completed
31165,moldable,1.73699e+06,1.96995e+06,1.9704e+06,232960,444.5,233404,completed
31166,moldable,1.73699e+06,1.96995e+06,1.97031e+06,232960,359,233319,completed
31167,moldable,1.73699e+06,1.96995e+06,1.97031e+06,232960,356.5,233316,completed
31168,moldable,1.73699e+06,1.96995e+06,1.97039e+06,232960,439.5,233399,completed
31169,moldable,1.73699e+06,1.96995e+06,1.97041e+06,232960,455.5,233415,completed
31170,moldable,1.73699e+06,1.96995e+06,1.9704e+06,232960,449.5,233409,completed
31171,moldable,1.73699e+06,1.96995e+06,1.97039e+06,232960,437,233397,completed
31172,moldable,1.73699e+06,1.96995e+06,1.97039e+06,232960,437,233397,completed
31173,moldable,1.73699e+06,1.96995e+06,1.97038e+06,232960,432,233392,completed
31174,moldable,1.73699e+06,1.96995e+06,1.97029e+06,232960,337.5,233297,completed
31175,moldable,1.73699e+06,1.96995e+06,1.97039e+06,232960,443,233403,completed
31176,moldable,1.73699e+06,1.96995e+06,1.97039e+06,232960,437.5,233397,completed
31177,moldable,1.73699e+06,1.96995e+06,1.9704e+06,232960,446.5,233406,completed
31178,moldable,1.73699e+06,1.96995e+06,1.97031e+06,232960,355,233315,completed
31179,moldable,1.73699e+06,1.96995e+06,1.9704e+06,232960,444,233404,completed
31180,moldable,1.73699e+06,1.96995e+06,1.9704e+06,232960,444,233404,completed
31181,moldable,1.73699e+06,1.96995e+06,1.9704e+06,232960,446.5,233406,completed
31182,moldable,1.73699e+06,1.96995e+06,1.9704e+06,232960,451.5,233411,completed
31183,moldable,1.73699e+06,1.96995e+06,1.97039e+06,232960,442,233402,completed
31184,moldable,1.73699e+06,1.96995e+06,1.9704e+06,232960,451,233411,completed
31185,moldable,1.73699e+06,1.96998e+06,1.97042e+06,232987,437.5,233424,completed
31186,moldable,1.73699e+06,1.96998e+06,1.9704e+06,232987,424.5,233411,completed
31187,moldable,1.73699e+06,1.96998e+06,1.97042e+06,232987,438,233425,completed
31188,moldable,1.73699e+06,1.96998e+06,1.97039e+06,232987,416,233403,completed
31189,moldable,1.73699e+06,1.96998e+06,1.97032e+06,232987,341,233328,completed
31190,moldable,1.73699e+06,1.96998e+06,1.9704e+06,232987,423.5,233410,completed
31191,moldable,1.73699e+06,1.96998e+06,1.97042e+06,232987,445.5,233432,completed
31192,moldable,1.73699e+06,1.96998e+06,1.97042e+06,232987,442,233429,completed
31193,moldable,1.73699e+06,1.96998e+06,1.97041e+06,232987,427,233414,completed
31194,moldable,1.73699e+06,1.96998e+06,1.97042e+06,232987,437,233424,completed
31195,moldable,1.73699e+06,1.96998e+06,1.9704e+06,232987,419.5,233406,completed
31196,moldable,1.73699e+06,1.96998e+06,1.9704e+06,232987,422,233409,completed
31197,moldable,1.73699e+06,1.96998e+06,1.97042e+06,232987,442.5,233429,completed
31198,moldable,1.73699e+06,1.96998e+06,1.97041e+06,232987,433.5,233420,completed
31199,moldable,1.73699e+06,1.96998e+06,1.97043e+06,232987,453.5,233440,completed
31200,moldable,1.73699e+06,1.96998e+06,1.97033e+06,232987,349,233336,completed
31201,moldable,1.73699e+06,1.96998e+06,1.97022e+06,232987,241.5,233228,completed
31202,moldable,1.73699e+06,1.96998e+06,1.97029e+06,232987,312,233299,completed
31203,moldable,1.73699e+06,1.96998e+06,1.97028e+06,232987,305.5,233292,completed
31204,moldable,1.73699e+06,1.96998e+06,1.9703e+06,232987,318,233305,completed
31205,moldable,1.73699e+06,1.96998e+06,1.9703e+06,232987,319,233306,completed
31206,moldable,1.73699e+06,1.96998e+06,1.97029e+06,232987,314,233301,completed
31207,moldable,1.73699e+06,1.96998e+06,1.97029e+06,232987,314.5,233301,completed
31208,moldable,1.73699e+06,1.96998e+06,1.9703e+06,232987,323,233310,completed
31209,moldable,1.73699e+06,1.96998e+06,1.9703e+06,232987,316.5,233303,completed
31210,moldable,1.73699e+06,1.96998e+06,1.97029e+06,232987,313.5,233300,completed
31211,moldable,1.73699e+06,1.96998e+06,1.97034e+06,232987,363,233350,completed
31212,moldable,1.73699e+06,1.96998e+06,1.97029e+06,232987,315,233302,completed
31213,moldable,1.73699e+06,1.96998e+06,1.9703e+06,232987,325,233312,completed
31214,moldable,1.73699e+06,1.96998e+06,1.97028e+06,232987,304,233291,completed
31215,moldable,1.73699e+06,1.96998e+06,1.97028e+06,232987,305,233292,completed
31216,moldable,1.73699e+06,1.96998e+06,1.9703e+06,232987,322,233309,completed
31217,moldable,1.73699e+06,1.97022e+06,1.97054e+06,233228,318,233546,completed
31218,moldable,1.73699e+06,1.97027e+06,1.97057e+06,233276,304,233580,completed
31219,moldable,1.73699e+06,1.97027e+06,1.97059e+06,233276,319.5,233595,completed
31220,moldable,1.73699e+06,1.97027e+06,1.97059e+06,233276,318.5,233594,completed
31221,moldable,1.73699e+06,1.97027e+06,1.97059e+06,233276,324.5,233600,completed
31222,moldable,1.73699e+06,1.97027e+06,1.97063e+06,233276,362.5,233638,completed
31223,moldable,1.73699e+06,1.97027e+06,1.97058e+06,233276,315,233591,completed
31224,moldable,1.73699e+06,1.97027e+06,1.9705e+06,233276,234.5,233510,completed
31225,moldable,1.73699e+06,1.97027e+06,1.97059e+06,233276,322.5,233598,completed
31226,moldable,1.73699e+06,1.97027e+06,1.97059e+06,233276,327,233603,completed
31227,moldable,1.73699e+06,1.97027e+06,1.97059e+06,233276,322,233598,completed
31228,moldable,1.73699e+06,1.97027e+06,1.97059e+06,233276,318.5,233594,completed
31229,moldable,1.73699e+06,1.97027e+06,1.97059e+06,233276,318,233594,completed
31230,moldable,1.73699e+06,1.97027e+06,1.97059e+06,233276,324.5,233600,completed
31231,moldable,1.73699e+06,1.97027e+06,1.97058e+06,233276,317,233593,completed
31232,moldable,1.73699e+06,1.97027e+06,1.97059e+06,233276,317.5,233593,completed
31233,moldable,1.73699e+06,1.97027e+06,1.97062e+06,233276,354,233630,completed
31234,moldable,1.73699e+06,1.97027e+06,1.97059e+06,233276,320.5,233596,completed
31235,moldable,1.73699e+06,1.97027e+06,1.97059e+06,233276,324,233600,completed
31236,moldable,1.73699e+06,1.97027e+06,1.97058e+06,233276,316,233592,completed
31237,moldable,1.73699e+06,1.97027e+06,1.97058e+06,233276,316,233592,completed
31238,moldable,1.73699e+06,1.97027e+06,1.97058e+06,233276,313,233589,completed
31239,moldable,1.73699e+06,1.97027e+06,1.97059e+06,233276,322,233598,completed
31240,moldable,1.73699e+06,1.97027e+06,1.97059e+06,233276,317.5,233593,completed
31241,moldable,1.73699e+06,1.97027e+06,1.9705e+06,233276,237,233513,completed
31242,moldable,1.73699e+06,1.97027e+06,1.97058e+06,233276,316,233592,completed
31243,moldable,1.73699e+06,1.97027e+06,1.97059e+06,233276,319.5,233595,completed
31244,moldable,1.73699e+06,1.97027e+06,1.97061e+06,233276,346,233622,completed
31245,moldable,1.73699e+06,1.97027e+06,1.97059e+06,233276,322,233598,completed
31246,moldable,1.73699e+06,1.97027e+06,1.97059e+06,233276,319.5,233595,completed
31247,moldable,1.73699e+06,1.97027e+06,1.97059e+06,233276,323.5,233599,completed
31248,moldable,1.73699e+06,1.97027e+06,1.97059e+06,233276,324.5,233600,completed
31249,moldable,1.73699e+06,1.97027e+06,1.97059e+06,233276,323,233599,completed
31250,moldable,1.73699e+06,1.97027e+06,1.97059e+06,233278,320,233598,completed
31251,moldable,1.73699e+06,1.97028e+06,1.97061e+06,233289,326.5,233616,completed
31252,moldable,1.73699e+06,1.97028e+06,1.9706e+06,233291,321.5,233612,completed
31253,moldable,1.73699e+06,1.97028e+06,1.9706e+06,233292,314.5,233606,completed
31254,moldable,1.73699e+06,1.97028e+06,1.97059e+06,233292,304,233596,completed
31255,moldable,1.73699e+06,1.97029e+06,1.97064e+06,233297,348.5,233646,completed
31256,moldable,1.73699e+06,1.97029e+06,1.97061e+06,233299,319.5,233618,completed
31257,moldable,1.73699e+06,1.97029e+06,1.97061e+06,233300,319.5,233620,completed
31258,moldable,1.73699e+06,1.97029e+06,1.97061e+06,233301,317,233618,completed
31259,moldable,1.73699e+06,1.97029e+06,1.97053e+06,233301,240.5,233542,completed
31260,moldable,1.73699e+06,1.97029e+06,1.97061e+06,233302,321,233623,completed
31261,moldable,1.73699e+06,1.9703e+06,1.97061e+06,233303,312,233615,completed
31262,moldable,1.73699e+06,1.9703e+06,1.97062e+06,233305,320.5,233625,completed
31263,moldable,1.73699e+06,1.9703e+06,1.97061e+06,233306,315.5,233621,completed
31264,moldable,1.73699e+06,1.9703e+06,1.97062e+06,233309,316.5,233625,completed
31265,moldable,1.73699e+06,1.9703e+06,1.97064e+06,233309,341.5,233650,completed
31266,moldable,1.73699e+06,1.9703e+06,1.97065e+06,233310,346,233656,completed
31267,moldable,1.73699e+06,1.9703e+06,1.97066e+06,233312,351.5,233663,completed
31268,moldable,1.73699e+06,1.9703e+06,1.97065e+06,233313,347,233660,completed
31269,moldable,1.73699e+06,1.9703e+06,1.97066e+06,233313,354,233667,completed
31270,moldable,1.73699e+06,1.97031e+06,1.97058e+06,233315,271.5,233586,completed
31271,moldable,1.73699e+06,1.97031e+06,1.97058e+06,233316,272,233588,completed
31272,moldable,1.73699e+06,1.97031e+06,1.97058e+06,233319,270.5,233589,completed
31273,moldable,1.73699e+06,1.97032e+06,1.97067e+06,233328,349.5,233677,completed
31274,moldable,1.73699e+06,1.97033e+06,1.97068e+06,233336,356,233692,completed
31275,moldable,1.73699e+06,1.97034e+06,1.9707e+06,233350,357,233707,completed
31276,moldable,1.73699e+06,1.97036e+06,1.97071e+06,233365,350,233715,completed
31277,moldable,1.73699e+06,1.97036e+06,1.97071e+06,233365,352.5,233717,completed
31278,moldable,1.73699e+06,1.97036e+06,1.97071e+06,233365,349.5,233714,completed
31279,moldable,1.73699e+06,1.97036e+06,1.97071e+06,233365,352.5,233717,completed
31280,moldable,1.73699e+06,1.97036e+06,1.9707e+06,233365,347.5,233712,completed
31281,moldable,1.73699e+06,1.97036e+06,1.97071e+06,233365,355,233720,completed
31282,moldable,1.73699e+06,1.97036e+06,1.97071e+06,233365,354,233719,completed
31283,moldable,1.73699e+06,1.97036e+06,1.97071e+06,233365,350,233715,completed
31284,moldable,1.73699e+06,1.97036e+06,1.97072e+06,233365,359,233724,completed
31285,moldable,1.73699e+06,1.97036e+06,1.97072e+06,233365,360,233725,completed
31286,moldable,1.73699e+06,1.97036e+06,1.97071e+06,233365,353,233718,completed
31287,moldable,1.73699e+06,1.97036e+06,1.97071e+06,233365,352,233717,completed
31288,moldable,1.73699e+06,1.97036e+06,1.97063e+06,233365,269,233634,completed
31289,moldable,1.73699e+06,1.97036e+06,1.97063e+06,233365,269,233634,completed
31290,moldable,1.73699e+06,1.97036e+06,1.97071e+06,233365,357.5,233722,completed
31291,moldable,1.73699e+06,1.97036e+06,1.97072e+06,233365,359,233724,completed
31292,moldable,1.73699e+06,1.97036e+06,1.97072e+06,233372,357,233729,completed
31293,moldable,1.73699e+06,1.97037e+06,1.97072e+06,233380,350.5,233730,completed
31294,moldable,1.73699e+06,1.97038e+06,1.97074e+06,233392,358,233750,completed
31295,moldable,1.73699e+06,1.97039e+06,1.97074e+06,233397,354.5,233751,completed
31296,moldable,1.73699e+06,1.97039e+06,1.97075e+06,233397,359.5,233756,completed
31297,moldable,1.73699e+06,1.97039e+06,1.97075e+06,233397,359,233756,completed
31298,moldable,1.73699e+06,1.97039e+06,1.97066e+06,233399,271,233670,completed
31299,moldable,1.73699e+06,1.97039e+06,1.97075e+06,233399,356,233755,completed
31300,moldable,1.73699e+06,1.97039e+06,1.97074e+06,233399,349.5,233749,completed
31301,moldable,1.73699e+06,1.97039e+06,1.97066e+06,233400,268,233668,completed
31302,moldable,1.73699e+06,1.97039e+06,1.97075e+06,233402,355,233757,completed
31303,moldable,1.73699e+06,1.97039e+06,1.97075e+06,233402,354.5,233757,completed
31304,moldable,1.73699e+06,1.97039e+06,1.97075e+06,233403,356,233759,completed
31305,moldable,1.73699e+06,1.97039e+06,1.97075e+06,233403,351.5,233754,completed
31306,moldable,1.73699e+06,1.9704e+06,1.97075e+06,233404,358.5,233762,completed
31307,moldable,1.73699e+06,1.9704e+06,1.97075e+06,233404,352,233756,completed
31308,moldable,1.73699e+06,1.9704e+06,1.97075e+06,233404,353.5,233758,completed
31309,moldable,1.73699e+06,1.9704e+06,1.97075e+06,233406,349,233755,completed
31310,moldable,1.73699e+06,1.9704e+06,1.97076e+06,233406,358.5,233765,completed
31311,moldable,1.73699e+06,1.9704e+06,1.97075e+06,233406,352.5,233759,completed
31312,moldable,1.73699e+06,1.9704e+06,1.97067e+06,233409,270,233679,completed
31313,moldable,1.73699e+06,1.9704e+06,1.97075e+06,233409,349,233758,completed
31314,moldable,1.73699e+06,1.9704e+06,1.97067e+06,233410,269.5,233680,completed
31315,moldable,1.73699e+06,1.9704e+06,1.97076e+06,233411,357,233768,completed
31316,moldable,1.73699e+06,1.9704e+06,1.97075e+06,233411,348,233759,completed
31317,moldable,1.73699e+06,1.9704e+06,1.97075e+06,233411,350.5,233762,completed
31318,moldable,1.73699e+06,1.9704e+06,1.97076e+06,233411,355,233766,completed
31319,moldable,1.73699e+06,1.97041e+06,1.97076e+06,233414,356,233770,completed
31320,moldable,1.73699e+06,1.97041e+06,1.97076e+06,233415,354.5,233770,completed
31321,moldable,1.73699e+06,1.97041e+06,1.97076e+06,233420,348.5,233769,completed
31322,moldable,1.73699e+06,1.97042e+06,1.97077e+06,233424,353,233777,completed
31323,moldable,1.73699e+06,1.97042e+06,1.97077e+06,233424,357.5,233782,completed
31324,moldable,1.73699e+06,1.97042e+06,1.97077e+06,233425,354.5,233779,completed
31325,moldable,1.73699e+06,1.97042e+06,1.97087e+06,233429,449.5,233878,completed
31326,moldable,1.73699e+06,1.97042e+06,1.97087e+06,233429,447,233876,completed
31327,moldable,1.73699e+06,1.97042e+06,1.97088e+06,233432,454,233886,completed
31328,moldable,1.73699e+06,1.97043e+06,1.97089e+06,233440,453,233893,completed
31329,moldable,1.73699e+06,1.9705e+06,1.97095e+06,233510,445,233955,completed
31330,moldable,1.73699e+06,1.9705e+06,1.97093e+06,233513,427.5,233940,completed
31331,moldable,1.73699e+06,1.97053e+06,1.97098e+06,233542,442,233984,completed
31332,moldable,1.73699e+06,1.97054e+06,1.97099e+06,233546,447.5,233994,completed
31333,moldable,1.73699e+06,1.97057e+06,1.97092e+06,233580,348.5,233928,completed
31334,moldable,1.73699e+06,1.97058e+06,1.97093e+06,233586,355.5,233942,completed
31335,moldable,1.73699e+06,1.97058e+06,1.97094e+06,233588,359.5,233948,completed
31336,moldable,1.73699e+06,1.97058e+06,1.97094e+06,233589,358,233947,completed
31337,moldable,1.73699e+06,1.97058e+06,1.97094e+06,233589,356,233945,completed
31338,moldable,1.73699e+06,1.97058e+06,1.97085e+06,233591,270,233861,completed
31339,moldable,1.73699e+06,1.97058e+06,1.97094e+06,233592,355,233947,completed
31340,moldable,1.73699e+06,1.97058e+06,1.97095e+06,233592,361.5,233953,completed
31341,moldable,1.73699e+06,1.97058e+06,1.97086e+06,233592,273,233865,completed
31342,moldable,1.73699e+06,1.97058e+06,1.97094e+06,233593,352,233945,completed
31343,moldable,1.73699e+06,1.97059e+06,1.97093e+06,233593,348,233941,completed
31344,moldable,1.73699e+06,1.97059e+06,1.97094e+06,233593,354,233947,completed
31345,moldable,1.73699e+06,1.97059e+06,1.97094e+06,233594,350.5,233944,completed
31346,moldable,1.73699e+06,1.97059e+06,1.97093e+06,233594,342,233936,completed
31347,moldable,1.73699e+06,1.97059e+06,1.97094e+06,233594,349.5,233944,completed
31348,moldable,1.73699e+06,1.97059e+06,1.97094e+06,233595,351,233946,completed
31349,moldable,1.73699e+06,1.97059e+06,1.97094e+06,233595,354,233949,completed
31350,moldable,1.73699e+06,1.97059e+06,1.97094e+06,233595,357,233952,completed
31351,moldable,1.73699e+06,1.97059e+06,1.97094e+06,233596,349,233945,completed
31352,moldable,1.73699e+06,1.97059e+06,1.97094e+06,233596,350.5,233947,completed
31353,moldable,1.73712e+06,1.97064e+06,1.9707e+06,233519,59.4,233579,completed
31354,moldable,1.73734e+06,1.97067e+06,2.22712e+06,233327,256454,489781,completed
31355,moldable,1.73734e+06,1.9707e+06,2.03158e+06,233355,60879.5,294234,completed
31356,moldable,1.73734e+06,1.9707e+06,2.14952e+06,233362,178814,412176,completed
31357,moldable,1.73751e+06,1.97076e+06,1.97994e+06,233251,9178,242429,completed
31358,moldable,1.73789e+06,1.97091e+06,1.97965e+06,233027,8738.18,241765,completed
31359,moldable,1.7379e+06,1.97094e+06,1.99121e+06,233045,20264,253309,completed
31360,moldable,1.73881e+06,1.97095e+06,1.97188e+06,232137,932,233069,completed
31361,moldable,1.73892e+06,1.97096e+06,1.97141e+06,232036,446.182,232482,completed
31362,moldable,1.73939e+06,1.97098e+06,1.97357e+06,231583,2594,234177,completed
31363,rigid,1.74075e+06,1.97133e+06,1.97178e+06,230580,448,231028,completed
31364,rigid,1.74167e+06,1.97141e+06,1.97185e+06,229731,441,230172,completed
31365,rigid,1.74168e+06,1.97168e+06,1.97212e+06,229997,447,230444,completed
31366,moldable,1.74225e+06,1.97168e+06,1.97171e+06,229429,32.1429,229461,completed
31367,moldable,1.74309e+06,1.97171e+06,1.97179e+06,228617,77.1429,228694,completed
31368,rigid,1.74351e+06,1.97178e+06,2.01498e+06,228264,43206,271470,completed
31369,moldable,1.74458e+06,1.97179e+06,1.97186e+06,227202,77.1429,227279,completed
31370,moldable,1.745e+06,1.97185e+06,1.97245e+06,226850,606,227456,completed
31371,moldable,1.74543e+06,1.97185e+06,1.97246e+06,226416,614.5,227031,completed
31372,moldable,1.74546e+06,1.97186e+06,1.97258e+06,226399,716.143,227116,completed
31373,moldable,1.7455e+06,1.972e+06,1.97331e+06,226504,1312.36,227816,completed
31374,moldable,1.74555e+06,1.97208e+06,1.97238e+06,226527,300.375,226827,completed
31375,moldable,1.74557e+06,1.97212e+06,1.97272e+06,226552,601.5,227154,completed
31376,moldable,1.74558e+06,1.97212e+06,1.97272e+06,226543,601.5,227145,completed
31377,moldable,1.74559e+06,1.97238e+06,1.97328e+06,226787,902.25,227690,completed
31378,moldable,1.74563e+06,1.97238e+06,1.97306e+06,226748,676.688,227425,completed
31379,moldable,1.74566e+06,1.97245e+06,1.97305e+06,226791,601,227392,completed
31380,moldable,1.74569e+06,1.97246e+06,1.97266e+06,226773,199,226972,completed
31381,moldable,1.7457e+06,1.97258e+06,1.97412e+06,226874,1544.14,228418,completed
31382,moldable,1.74572e+06,1.97266e+06,1.97386e+06,226935,1201,228136,completed
31383,moldable,1.74693e+06,1.9727e+06,1.9777e+06,225769,5004.69,230774,completed
31384,rigid,1.74812e+06,1.97272e+06,1.97433e+06,224603,1608,226211,completed
